Frame,L_PosX,L_PosY,L_PosZ,L_eulerAnglesX,L_eulerAnglesY,L_eulerAnglesZ,L_RotX,L_RotY,L_RotZ,L_RotW,MatrixM00,MatrixM01,MatrixM02,MatrixM03,MatrixM10,MatrixM11,MatrixM12,MatrixM13,MatrixM20,MatrixM21,MatrixM22,MatrixM23,MatrixM30,MatrixM31,MatrixM32,MatrixM33,FocalLength
10900,-14.59639,4.682544,31.72889,0.03237071,79.87672,-0.003294906,0.0001981347,0.6419631,-0.000203393,0.7667356
10901,-14.55351,4.682544,31.73475,0.03234506,79.44621,-0.003295172,0.0001987238,0.639078,-0.0002025059,0.7691419
10902,-14.51063,4.682544,31.7409,0.03231012,78.97351,-0.003330036,0.0001991286,0.6358998,-0.0002017254,0.7717716
10903,-14.46768,4.682544,31.74735,0.03228056,78.45662,-0.003321737,0.0001998825,0.6324121,-0.0002006059,0.7746321
10904,-14.425,4.682544,31.75407,0.03224822,77.89816,-0.003314968,0.0002006754,0.6286295,-0.000199406,0.7777049
10905,-14.38248,4.682544,31.76109,0.03221335,77.29475,-0.003307299,0.0002015268,0.6245255,-0.0001981043,0.7810044
10906,-14.33976,4.682544,31.76846,0.03217426,76.63675,-0.003298533,0.0002024408,0.6200306,-0.0001966722,0.7845775
10907,-14.29776,4.682545,31.77611,0.03214616,75.94215,-0.003288243,0.0002034911,0.6152636,-0.0001952199,0.7883215
10908,-14.25467,4.682545,31.78428,0.03218091,75.16908,-0.0032834,0.0002050696,0.6099313,-0.0001939941,0.7924543
10909,-14.21243,4.682545,31.79272,0.03211885,74.36225,-0.003308185,0.0002058682,0.6043367,-0.0001923905,0.796729
10910,-14.17079,4.682545,31.80136,0.03206789,73.51915,-0.003297773,0.0002069762,0.5984585,-0.0001905317,0.8011538
10911,-14.12928,4.682545,31.81043,0.03201709,72.63007,-0.003319801,0.0002079772,0.5922247,-0.0001888125,0.8057728
10912,-14.08571,4.682545,31.82033,0.03204139,71.63117,-0.003298356,0.0002098967,0.5851783,-0.0001869647,0.8109046
10913,-14.04355,4.682545,31.83041,0.03197184,70.62299,-0.003285556,0.0002111028,0.5780213,-0.0001846688,0.8160216
10914,-14.00166,4.682544,31.84082,0.03192901,69.56989,-0.003307397,0.0002123752,0.5704978,-0.0001826643,0.8212991
10915,-13.96007,4.682544,31.85162,0.03200438,68.47594,-0.003315615,0.0002146127,0.5626314,-0.000181058,0.8267078
10916,-13.91784,4.682544,31.86306,0.03194151,67.31182,-0.003293734,0.0002160901,0.5542041,-0.0001784054,0.8323808
10917,-13.87635,4.682544,31.87477,0.03193262,66.12342,-0.003297552,0.0002178455,0.545542,-0.0001761405,0.8380834
10918,-13.83453,4.682544,31.88708,0.03186703,64.87253,-0.003278934,0.0002193593,0.536361,-0.0001733079,0.8439885
10919,-13.7937,4.682545,31.89959,0.0318357,63.60868,-0.003309709,0.0002208834,0.5270201,-0.0001709622,0.8498527
10920,-13.75278,4.682545,31.91297,0.03176115,62.25464,-0.003280698,0.000222462,0.5169415,-0.0001677872,0.8560206
10921,-13.71779,4.682545,31.92646,0.03175543,60.90523,-0.003311046,0.0002242452,0.5068256,-0.000165359,0.8620486
10922,-13.68201,4.682545,31.94109,0.03179273,59.43946,-0.003298185,0.0002266802,0.4957578,-0.0001625411,0.8684608
10923,-13.64852,4.682545,31.95558,0.03170812,58.00739,-0.003292024,0.0002280741,0.4848661,-0.0001592906,0.8745884
10924,-13.61423,4.682545,31.97135,0.03174649,56.44876,-0.003302474,0.0002304715,0.4729257,-0.0001564125,0.8811023
10925,-13.58221,4.682545,31.98699,0.03168468,54.91729,-0.003282975,0.000232141,0.4611082,-0.0001529187,0.8873439
10926,-13.55181,4.682545,32.00275,0.03157609,53.39085,-0.003288115,0.0002332906,0.4492477,-0.0001494273,0.8934072
10927,-13.51975,4.682544,32.0205,0.03160709,51.68039,-0.003293451,0.0002357182,0.4358625,-0.0001460884,0.9000132
10928,-13.48953,4.682544,32.03837,0.03160994,49.98338,-0.003308162,0.000237824,0.4224868,-0.0001427086,0.906369
10929,-13.46105,4.682544,32.05637,0.03159672,48.28836,-0.00329379,0.0002398548,0.4090343,-0.0001390136,0.912519
10930,-13.4327,4.682544,32.07558,0.03150433,46.49475,-0.003297979,0.000241246,0.3947018,-0.0001349579,0.9188093
10931,-13.40616,4.682545,32.09485,0.03152111,44.719,-0.003287192,0.0002434795,0.3804168,-0.000131172,0.9248151
10932,-13.38008,4.682545,32.11517,0.0315148,42.86919,-0.003285416,0.0002455196,0.3654389,-0.0001271901,0.9308354
10933,-13.3555,4.682545,32.13568,0.03137456,41.03561,-0.003305196,0.0002463165,0.3504984,-0.0001229781,0.9365633
10934,-13.33123,4.682545,32.1574,0.03142686,39.12777,-0.003293633,0.0002487936,0.3348577,-0.0001189181,0.9422687
10935,-13.30851,4.682545,32.17919,0.03147352,37.25634,-0.00328936,0.0002511002,0.3194252,-0.000114934,0.9476115
10936,-13.28616,4.682545,32.20218,0.03141752,35.32724,-0.003283864,0.0002525483,0.3034281,-0.0001104968,0.9528543
10937,-13.26515,4.682545,32.22534,0.03134229,33.43855,-0.003297084,0.0002536732,0.2876828,-0.0001062412,0.9577257
10938,-13.24463,4.682545,32.24964,0.03131522,31.51928,-0.00329481,0.000255195,0.2716024,-0.0001018945,0.9624096
10939,-13.22529,4.682545,32.27424,0.03126858,29.63805,-0.003294126,0.0002564414,0.2557667,-9.758154E-05,0.9667385
10940,-13.20678,4.682545,32.29954,0.03126269,27.76519,-0.003299336,0.0002579411,0.2399331,-9.340927E-05,0.9707894
10941,-13.18912,4.682544,32.3255,0.03121362,25.90987,-0.003303681,0.0002589938,0.2241846,-8.916193E-05,0.9745467
10942,-13.17261,4.682544,32.35163,0.03115842,24.11346,-0.003297445,0.0002598999,0.20888,-8.493714E-05,0.9779412
10943,-13.15681,4.682545,32.37858,0.03116972,22.34227,-0.003296712,0.0002612796,0.1937401,-8.092284E-05,0.9810529
10944,-13.1412,4.682545,32.40738,0.03110119,20.54365,-0.003281032,0.0002619534,0.1783183,-7.657072E-05,0.9839728
10945,-13.12686,4.682545,32.43608,0.03111212,18.8382,-0.003287273,0.0002631492,0.1636548,-7.273313E-05,0.9865176
10946,-13.11362,4.682545,32.4648,0.03111706,17.21184,-0.003291426,0.0002641922,0.1496375,-6.903343E-05,0.9887409
10947,-13.10114,4.682545,32.49425,0.03099953,15.64142,-0.003288854,0.0002641004,0.1360737,-6.524463E-05,0.9906987
10948,-13.08884,4.682545,32.52597,0.03097785,14.06465,-0.003285028,0.0002647894,0.1224293,-6.154826E-05,0.9924772
10949,-13.07756,4.682545,32.55795,0.03096382,12.58103,-0.003284421,0.0002654429,0.1095698,-5.809628E-05,0.9939791
10950,-13.06742,4.682545,32.58961,0.03091453,11.21359,-0.003288444,0.0002656858,0.09770098,-5.491758E-05,0.9952158
10951,-13.0578,4.682545,32.62286,0.03093856,9.894098,-0.003289146,0.0002665089,0.08623507,-5.187888E-05,0.9962748
10952,-13.0488,4.682545,32.65763,0.03096557,8.637393,-0.003285579,0.0002672992,0.07530414,-4.893979E-05,0.9971607
10953,-13.04094,4.682545,32.69182,0.03089974,7.514313,-0.003287161,0.0002671918,0.06552777,-4.629388E-05,0.9978507
10954,-13.03397,4.682545,32.72606,0.03085329,6.499879,-0.003288674,0.0002671857,0.05669174,-4.391695E-05,0.9983917
10955,-13.02757,4.682544,32.76184,0.03079591,5.558517,-0.003284998,0.0002670389,0.0484882,-4.166426E-05,0.9988238
10956,-13.02167,4.682545,32.8,0.0307927,4.674058,-0.003283797,0.000267325,0.04077756,-3.959032E-05,0.9991683
10957,-13.01659,4.682545,32.83817,0.03081934,3.89135,-0.003282291,0.0002678219,0.03395192,-3.775823E-05,0.9994234
10958,-13.0123,4.682545,32.87609,0.03082716,3.202052,-0.003286442,0.0002681114,0.02793954,-3.618466E-05,0.9996096
10959,-13.0087,4.682545,32.91393,0.03076163,2.596323,-0.003284496,0.0002677276,0.02265526,-3.473699E-05,0.9997433
10960,-13.0056,4.682545,32.95348,0.03069246,2.04795,-0.003280462,0.0002672878,0.01787079,-3.340941E-05,0.9998403
10961,-13.00302,4.682545,32.99437,0.030708,1.558797,-0.00328046,0.0002675636,0.01360266,-3.226998E-05,0.9999075
10962,-13.00104,4.682545,33.03481,0.03072521,1.143228,-0.003284561,0.0002678288,0.009976384,-3.133673E-05,0.9999502
10963,-12.9996,4.682545,33.07489,0.0306608,0.7907577,-0.003285289,0.0002673617,0.006900616,-3.051524E-05,0.9999762
10964,-12.99857,4.682545,33.11585,0.03063467,0.4889083,-0.003280842,0.0002672134,0.004266525,-2.977109E-05,0.9999909
10965,-12.99794,4.682545,33.15837,0.03060376,0.2304901,-0.003280828,0.0002670101,0.002011412,-2.916775E-05,0.999998
10966,-12.99776,4.682545,33.20081,0.03056614,0.02087717,-0.003280842,0.0002667347,0.0001821953,-2.867934E-05,0.9999999
10967,-12.99788,4.682546,33.24327,0.03055503,359.8536,-0.003277062,0.0002666793,-0.001277377,-2.825713E-05,0.9999992
10968,-12.99824,4.682545,33.28601,0.03048916,359.7226,-0.003274086,0.0002661365,-0.002420866,-2.792759E-05,0.9999971
10969,-12.99892,4.682545,33.32783,0.03044075,359.6257,-0.003273941,0.0002657376,-0.003265998,-2.770277E-05,0.9999946
10970,-12.99981,4.682545,33.36919,0.03046095,359.5572,-0.003278191,0.0002659305,-0.003863982,-2.758027E-05,0.9999925
10971,-13.00093,4.682545,33.41293,0.03044851,359.5096,-0.00327788,0.0002658333,-0.004279722,-2.746746E-05,0.9999908
10972,-13.00223,4.682545,33.45866,0.03038382,359.4771,-0.003273902,0.0002652765,-0.00456355,-2.735987E-05,0.9999896
10973,-13.00354,4.682545,33.50311,0.03036468,359.4538,-0.003273749,0.000265115,-0.004766208,-2.730556E-05,0.9999887
10974,-13.00482,4.682545,33.54632,0.03038991,359.4358,-0.003278623,0.0002653396,-0.004923709,-2.730526E-05,0.9999879
10975,-13.00611,4.682545,33.58971,0.03030562,359.4207,-0.003277349,0.0002646076,-0.005055429,-2.726291E-05,0.9999872
10976,-13.00739,4.682545,33.63255,0.03032884,359.408,-0.003274145,0.0002648131,-0.005166517,-2.72045E-05,0.9999866
10977,-13.00873,4.682545,33.6769,0.03026166,359.3965,-0.003274262,0.0002642296,-0.005266566,-2.718212E-05,0.9999861
10978,-13.01006,4.682545,33.7206,0.03024843,359.3863,-0.003274102,0.0002641165,-0.00535537,-2.715788E-05,0.9999856
10979,-13.0114,4.682546,33.76444,0.03020076,359.3769,-0.003274205,0.0002637028,-0.005437892,-2.713924E-05,0.9999852
10980,-13.01278,4.682546,33.80891,0.03017957,359.3678,-0.003274273,0.0002635201,-0.005517154,-2.711996E-05,0.9999848
10981,-13.01413,4.682545,33.85252,0.03013553,359.3589,-0.003274614,0.0002631379,-0.005594922,-2.710459E-05,0.9999843
10982,-13.01544,4.682545,33.89436,0.03013863,359.3499,-0.003269508,0.0002631668,-0.005672898,-2.703936E-05,0.9999839
10983,-13.01684,4.682545,33.93886,0.03022661,359.3394,-0.003271542,0.0002639371,-0.005764544,-2.702856E-05,0.9999834
10984,-13.01826,4.682545,33.98378,0.03014034,359.3267,-0.00327523,0.0002631875,-0.005875856,-2.703578E-05,0.9999827
10985,-13.01965,4.682545,34.02688,0.03005352,359.309,-0.003270316,0.0002624338,-0.0060303,-2.695682E-05,0.9999818
10986,-13.02107,4.682545,34.07081,0.03001173,359.2626,-0.003262195,0.0002620795,-0.006435337,-2.6782E-05,0.9999793
10987,-13.02249,4.682545,34.11439,0.02998147,359.1972,-0.003265023,0.0002618309,-0.007005992,-2.665896E-05,0.9999754
10988,-13.0239,4.682545,34.15715,0.02995584,359.1256,-0.003267739,0.000261624,-0.007630421,-2.652087E-05,0.9999709
10989,-13.02531,4.682545,34.19923,0.02996574,359.0444,-0.003268057,0.0002617291,-0.008339211,-2.633748E-05,0.9999652
10990,-13.02683,4.682545,34.24437,0.02993864,358.9458,-0.003262728,0.0002615148,-0.00919914,-2.606807E-05,0.9999577
10991,-13.02836,4.682546,34.28893,0.02992633,358.836,-0.00326565,0.0002614325,-0.01015794,-2.584388E-05,0.9999484
10992,-13.02982,4.682546,34.33105,0.02985129,358.7192,-0.003268427,0.0002608041,-0.01117693,-2.560902E-05,0.9999375
10993,-13.03136,4.682546,34.37448,0.02989641,358.5878,-0.003263042,0.0002612265,-0.01232306,-2.525822E-05,0.9999241
10994,-13.03296,4.682546,34.41905,0.02981484,358.4362,-0.003260158,0.0002605476,-0.01364667,-2.489695E-05,0.9999069
10995,-13.03453,4.682545,34.46177,0.02981076,358.2777,-0.003265504,0.0002605468,-0.01502926,-2.458385E-05,0.999887
10996,-13.03619,4.682545,34.5057,0.02974863,358.0992,-0.003268057,0.0002600431,-0.01658676,-2.420923E-05,0.9998624
10997,-13.03789,4.682545,34.54932,0.02975698,357.9057,-0.003263106,0.0002601556,-0.01827485,-2.372563E-05,0.999833
10998,-13.03967,4.682545,34.59275,0.02973166,357.6969,-0.003261628,0.0002599773,-0.02009738,-2.32429E-05,0.999798
10999,-13.04157,4.682545,34.63553,0.02968339,357.4742,-0.003260474,0.0002596007,-0.02204041,-2.273682E-05,0.9997571
11000,-13.04363,4.682545,34.67766,0.02958922,357.2388,-0.003266597,0.0002588265,-0.02409403,-2.227673E-05,0.9997097
11001,-13.04593,4.682545,34.72188,0.02962851,356.9725,-0.003261947,0.0002592193,-0.026417,-2.162561E-05,0.999651
11002,-13.04829,4.682545,34.7657,0.02971444,356.6902,-0.00326067,0.0002600211,-0.02887958,-2.095416E-05,0.9995829
11003,-13.05071,4.682545,34.8086,0.02952443,356.3953,-0.003260168,0.0002584166,-0.03145143,-2.033282E-05,0.9995053
11004,-13.05329,4.682546,34.8511,0.0295586,356.085,-0.003261532,0.0002587691,-0.03415849,-1.963453E-05,0.9994165
11005,-13.05614,4.682546,34.89482,0.02958145,355.7453,-0.003257798,0.0002590242,-0.03712063,-1.882748E-05,0.9993108
11006,-13.05912,4.682546,34.93805,0.02953107,355.3904,-0.003253502,0.0002586405,-0.04021553,-1.800536E-05,0.999191
11007,-13.06233,4.682546,34.981,0.02951214,355.0175,-0.003253741,0.0002585328,-0.04346688,-1.717286E-05,0.9990548
11008,-13.06572,4.682545,35.02309,0.02950788,354.6351,-0.003261221,0.0002585546,-0.04680052,-1.637697E-05,0.9989043
11009,-13.06944,4.682545,35.0666,0.0294182,354.2161,-0.003254841,0.0002578283,-0.05045303,-1.541525E-05,0.9987264
11010,-13.07343,4.682545,35.10967,0.02939186,353.7834,-0.003255702,0.0002576555,-0.05422291,-1.446181E-05,0.9985289
11011,-13.07767,4.682545,35.15246,0.02935401,353.3296,-0.003255481,0.000257381,-0.05817749,-1.345845E-05,0.9983063
11012,-13.08215,4.682545,35.19458,0.02943706,352.8649,-0.003257931,0.0002581581,-0.06222511,-1.23909E-05,0.9980622
11013,-13.08688,4.682545,35.23635,0.02941036,352.3847,-0.0032546,0.0002579734,-0.06640672,-1.129551E-05,0.9977926
11014,-13.09211,4.682545,35.27943,0.02930528,351.8647,-0.003260358,0.0002571108,-0.07093468,-1.023971E-05,0.997481
11015,-13.09772,4.682545,35.3225,0.02929889,351.3235,-0.003252966,0.0002570958,-0.07564404,-8.965408E-06,0.9971349
11016,-13.10369,4.682546,35.36562,0.02924416,350.7561,-0.003254351,0.000256662,-0.08058045,-7.74281E-06,0.9967481
11017,-13.10993,4.682546,35.40764,0.0292582,350.1867,-0.003254337,0.0002568193,-0.0855327,-6.456656E-06,0.9963354
11018,-13.11667,4.682546,35.44938,0.02931486,349.5765,-0.003257809,0.0002573453,-0.09083697,-5.074259E-06,0.9958658
11019,-13.12381,4.682546,35.49052,0.0291823,348.9533,-0.003258449,0.0002562182,-0.0962516,-3.791527E-06,0.995357
11020,-13.13131,4.682546,35.53119,0.02913218,348.311,-0.003247768,0.0002557908,-0.1018291,-2.307153E-06,0.9948019
11021,-13.13922,4.682546,35.57145,0.02906764,347.6564,-0.003251303,0.0002552432,-0.1075098,-9.372684E-07,0.994204
11022,-13.14779,4.682545,35.61245,0.02910731,346.9496,-0.003249181,0.0002555859,-0.1136406,6.949713E-07,0.9935219
11023,-13.15676,4.682546,35.65285,0.02904786,346.235,-0.003247146,0.0002550594,-0.1198335,2.244137E-06,0.992794
11024,-13.16619,4.682546,35.69277,0.02910176,345.4966,-0.003242462,0.0002555011,-0.1262283,3.987561E-06,0.9920012
11025,-13.17591,4.682546,35.73158,0.02919756,344.7682,-0.003252588,0.0002563109,-0.1325317,5.634844E-06,0.9911788
11026,-13.18632,4.682546,35.77093,0.02902454,343.9932,-0.00324882,0.0002547672,-0.1392318,7.19045E-06,0.9902598
11027,-13.19757,4.682546,35.81114,0.02895976,343.1605,-0.003248368,0.0002541484,-0.146424,8.962665E-06,0.9892219
11028,-13.20914,4.682546,35.85026,0.02892942,342.3327,-0.003243266,0.0002538086,-0.1535662,1.080172E-05,0.9881384
11029,-13.22118,4.682546,35.88884,0.02907576,341.4998,-0.003253784,0.0002549986,-0.1607439,1.27608E-05,0.9869962
11030,-13.23385,4.682546,35.92734,0.02895501,340.6345,-0.003248899,0.0002538491,-0.1681929,1.455092E-05,0.9857541
11031,-13.24702,4.682546,35.96537,0.02894646,339.7611,-0.003246503,0.0002536536,-0.1757009,1.649267E-05,0.9844436
11032,-13.26079,4.682546,36.0031,0.02888134,338.8713,-0.003241543,0.0002529513,-0.1833398,1.840014E-05,0.9830496
11033,-13.27498,4.682546,36.0401,0.02880888,337.9878,-0.003259986,0.0002522121,-0.1909137,2.007118E-05,0.9816068
11034,-13.29003,4.682546,36.07741,0.02875957,337.0505,-0.003246687,0.0002515946,-0.1989356,2.216139E-05,0.9800125
11035,-13.30559,4.682546,36.11412,0.02875272,336.1094,-0.003238705,0.0002513313,-0.2069781,2.428286E-05,0.9783456
11036,-13.32167,4.682546,36.15028,0.02879071,335.1728,-0.003240233,0.000251451,-0.2149671,2.639439E-05,0.9766213
11037,-13.3385,4.682546,36.18632,0.0286935,334.2058,-0.003253202,0.0002504177,-0.2232005,2.821563E-05,0.9747726
11038,-13.35585,4.682546,36.22174,0.02883658,333.2384,-0.003249769,0.0002513783,-0.2314219,3.064682E-05,0.9728535
11039,-13.37389,4.682546,36.25675,0.02874636,332.2581,-0.003248721,0.0002503404,-0.2397359,3.26163E-05,0.9708381
11040,-13.39254,4.682546,36.29139,0.02867173,331.273,-0.003250609,0.0002494239,-0.248073,3.458966E-05,0.9687414
11041,-13.41188,4.682546,36.32558,0.02870429,330.2765,-0.003256746,0.0002494021,-0.2564873,3.677833E-05,0.9665476
11042,-13.43185,4.682546,36.35926,0.02863419,329.2745,-0.003245802,0.0002484558,-0.2649293,3.88878E-05,0.9642678
11043,-13.45254,4.682546,36.39252,0.02858384,328.27,-0.003238877,0.0002476662,-0.2733721,4.100235E-05,0.9619083
11044,-13.47392,4.682546,36.42531,0.02855371,327.263,-0.003237083,0.0002470396,-0.2818138,4.311791E-05,0.9594691
11045,-13.49598,4.682546,36.45757,0.02861105,326.2747,-0.003229403,0.000247118,-0.2900779,4.545608E-05,0.9570031
11046,-13.51877,4.682546,36.48935,0.02853218,325.2409,-0.003240691,0.0002460705,-0.2987003,4.738419E-05,0.954347
11047,-13.54226,4.682546,36.52058,0.02845701,324.2431,-0.00324715,0.0002450415,-0.3069986,4.92699E-05,0.95171
11048,-13.56654,4.682546,36.55139,0.028536,323.2074,-0.003236262,0.0002452103,-0.3155878,5.179034E-05,0.9488964
11049,-13.59149,4.682546,36.58164,0.02846323,322.187,-0.003233758,0.0002441316,-0.3240252,5.378679E-05,0.9460484
11050,-13.61713,4.682546,36.61139,0.02857915,321.1661,-0.003240111,0.0002446152,-0.3324398,5.62434E-05,0.9431245
11051,-13.64339,4.682546,36.64058,0.02851951,320.1511,-0.0032422,0.0002436243,-0.3407812,5.821356E-05,0.9401426
11052,-13.67038,4.682546,36.66935,0.02837951,319.1241,-0.003240251,0.0002419421,-0.3491926,5.998376E-05,0.937051
11053,-13.69803,4.682546,36.69764,0.02833256,318.0998,-0.003234842,0.0002409967,-0.3575545,6.204155E-05,0.9338923
11054,-13.72618,4.682546,36.72533,0.02838344,317.0841,-0.003239958,0.0002408669,-0.365818,6.429607E-05,0.9306864
11055,-13.75483,4.682546,36.75245,0.02834799,316.089,-0.003241248,0.0002400168,-0.3738863,6.625922E-05,0.9274746
11056,-13.78437,4.682546,36.77933,0.02831093,315.0585,-0.003239155,0.0002391053,-0.3822118,6.830825E-05,0.9240748
11057,-13.81411,4.682546,36.8054,0.02819628,314.0769,-0.003233761,0.0002375719,-0.3901135,7.000701E-05,0.9207668
11058,-13.84433,4.682546,36.83096,0.02817173,313.1034,-0.003225475,0.0002367433,-0.3979216,7.20038E-05,0.9174194
11059,-13.87568,4.682546,36.85653,0.02824514,312.0717,-0.003229743,0.0002366859,-0.4061653,7.435853E-05,0.9137996
11060,-13.90695,4.682546,36.88112,0.02822723,311.1051,-0.003231452,0.0002359143,-0.4138581,7.627391E-05,0.9103414
11061,-13.93925,4.682546,36.90563,0.02814828,310.1053,-0.00324494,0.0002346647,-0.4217853,7.793205E-05,0.9066958
11062,-13.97203,4.682546,36.92971,0.02820718,309.1332,-0.00322279,0.0002343763,-0.4294618,8.031528E-05,0.9030851
11063,-14.00492,4.682546,36.953,0.0281086,308.1953,-0.003218033,0.0002329191,-0.4368385,8.189235E-05,0.8995399
11064,-14.03868,4.682546,36.97615,0.02805526,307.2379,-0.003240809,0.0002318982,-0.4443385,8.34505E-05,0.895859
11065,-14.07263,4.682546,36.99859,0.02812898,306.3101,-0.003227891,0.0002317379,-0.4515778,8.571654E-05,0.8922318
11066,-14.10695,4.682546,37.02062,0.02805568,305.3963,-0.003234669,0.0002305058,-0.4586782,8.721576E-05,0.8886025
11067,-14.14159,4.682546,37.04206,0.02808339,304.4969,-0.003265122,0.0002301519,-0.4656385,8.889969E-05,0.884975
11068,-14.1762,4.682546,37.06282,0.02798291,303.634,-0.003229498,0.0002285562,-0.4722895,9.049023E-05,0.8814434
11069,-14.21238,4.682546,37.08379,0.02792856,302.7325,-0.003242201,0.0002274742,-0.4792086,9.196075E-05,0.877701
11070,-14.24821,4.682546,37.10395,0.02792638,301.8749,-0.00322038,0.0002266704,-0.4857641,9.381785E-05,0.8740899
11071,-14.28434,4.682546,37.1236,0.02788637,301.0382,-0.003232942,0.0002257293,-0.4921333,9.520308E-05,0.8705199
11072,-14.32048,4.682546,37.14262,0.02798948,300.2235,-0.003239807,0.0002258567,-0.49831,9.720198E-05,0.8669989
11073,-14.35699,4.682546,37.16125,0.02791335,299.427,-0.003229332,0.0002245559,-0.5043245,9.851348E-05,0.8635142
11074,-14.39494,4.682546,37.17996,0.02787104,298.6093,-0.003239374,0.0002235744,-0.5104734,9.984949E-05,0.8598936
11075,-14.43231,4.682546,37.19779,0.0279048,297.8387,-0.00325894,0.0002232383,-0.5162444,0.0001013565,0.8564413
11076,-14.46956,4.682546,37.21499,0.027836,297.0907,-0.003240599,0.0002219763,-0.5218238,0.0001026348,0.8530533
